period,start_equity,end_equity,return_pct
2023,10000,10735.379326400001,7.353793264000008
2024,10735.379326400001,15604.347228200002,45.35440950676457
2025,15604.347228200002,14577.198620200004,-6.5824516269655025
2026,14577.198620200004,14577.198620200004,0
