period,start_equity,end_equity,return_pct
2023,10000,42850.156318428955,328.5015631842896
2024,44030.64021042895,221097.15792017156,402.14386359933786
2025,221097.15792017156,711185.2574019727,221.66187213439906
2026,711185.2574019727,640293.3455780015,-9.968135740460383
