time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-11-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3578.8,17.063,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0040
2024-12-04T12:00:00.000Z,ETH,exit,trend,trend,1,3729.09,17.063,trend-switch,retq22-0040
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,1172.93,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0041
2024-12-10T00:00:00.000Z,AVAX,exit,trend,trend,1,45.02,1172.93,trend-switch,retq22-0041
2024-12-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3712,14.131,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0042
2024-12-19T00:00:00.000Z,ETH,exit,trend,trend,1,3626.8,14.131,sma-break,retq22-0042
2025-01-06T12:00:00.000Z,ETH,enter,trend,strict6,1,3654.51,13.939,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0043
2025-01-08T00:00:00.000Z,ETH,exit,trend,trend,1,3381.31,13.939,risk-off,retq22-0043
2025-01-17T12:00:00.000Z,SOL,enter,trend,strict6,1,218.77,214.1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0044
2025-01-20T00:00:00.000Z,SOL,exit,trend,trend,1,252.4,214.1,trend-profit-trailing,retq22-0044
2025-02-19T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,173.92,308.97,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0045
2025-02-21T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,177.2,308.97,range-time,retq22-0045
2025-04-10T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,119.05,457.16,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0046
2025-04-12T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,121.41,457.16,range-time,retq22-0046
2025-04-15T12:00:00.000Z,SOL,enter,trend,strict6,1,132.14,417.54,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0047
2025-04-16T00:00:00.000Z,SOL,exit,trend,trend,1,126.1,417.54,risk-off,retq22-0047
2025-04-21T00:00:00.000Z,SOL,enter,trend,strict6,1,137.86,379.58,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0048
2025-04-23T00:00:00.000Z,SOL,exit,trend,trend,1,148.78,379.58,strict-extra-rotate,retq22-0048
2025-04-23T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.007044,7971006.849,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0049
2025-04-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.01208,7971006.849,strict-extra-trailing,retq22-0049
2025-05-02T00:00:00.000Z,ETH,enter,trend,strict6,1,1838.1,52.136,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0050
2025-05-06T12:00:00.000Z,ETH,exit,trend,trend,1,1769.92,52.136,strict-extra-rotate,retq22-0050
2025-05-06T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.010411,8809287.72,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0051
2025-05-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.013983,8809287.72,strict-extra-trailing,retq22-0051
2025-05-13T00:00:00.000Z,ETH,enter,trend,strict6,1,2495.48,49.103,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0052
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,49.103,sma-break,retq22-0052
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,47.643,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0053
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,47.643,risk-off,retq22-0053
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,5489.76,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0054
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,5489.76,mean-revert,retq22-0054
2025-06-15T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,144.65,827.79,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0055
2025-06-16T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,152.97,827.79,range-momentum,retq22-0055
2025-07-07T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.01592,7907620.329,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0056
2025-07-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.022621,7907620.329,strict-extra-trailing,retq22-0056
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,60.054,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0057
2025-07-28T12:00:00.000Z,ETH,exit,trend,trend,1,3879.8,60.054,strict-extra-rotate,retq22-0057
2025-07-28T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.042072,5508774.957,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0058
2025-07-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.04044,5508774.957,trend-switch,retq22-0058
2025-07-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3799,58.281,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0059
2025-07-30T00:00:00.000Z,ETH,exit,trend,trend,1,3793.79,58.281,strict-extra-rotate,retq22-0059
2025-07-30T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.038051,5775933.588,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0060
2025-08-02T00:00:00.000Z,PENGU,exit,trend,trend,1,0.034243,5775933.588,sma-break,retq22-0060
2025-08-03T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,161.47,1217.14,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0061
2025-08-05T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,170.89,1217.14,range-time,retq22-0061
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,51.573,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0062
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,51.573,risk-off,retq22-0062
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,931.1700000000001,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0063
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,931.1700000000001,risk-off,retq22-0063
2025-10-03T00:00:00.000Z,SOL,enter,trend,strict6,1,234.74,873.1800000000001,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0064
2025-10-08T00:00:00.000Z,SOL,exit,trend,trend,1,219.98,873.1800000000001,sma-break,retq22-0064
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,862.97,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0065
2025-10-10T00:00:00.000Z,SOL,exit,trend,trend,1,220.93,862.97,sma-break,retq22-0065
2026-01-04T12:00:00.000Z,SOL,enter,trend,strict6,1,134.39,1410.17,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0066
2026-01-05T12:00:00.000Z,SOL,exit,trend,trend,1,135.77,1410.17,strict-extra-rotate,retq22-0066
2026-01-05T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.012364,15392797.965,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0067
2026-01-10T00:00:00.000Z,PENGU,exit,trend,trend,1,0.012099,15392797.965,trend-switch,retq22-0067
2026-01-10T00:00:00.000Z,SOL,enter,trend,strict6,1,135.96,1361.48,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0068
2026-01-19T12:00:00.000Z,SOL,exit,trend,trend,1,134.12,1361.48,sma-break,retq22-0068
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,77.136,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0069
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,77.136,risk-off,retq22-0069
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,70.824,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0070
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2441.96,70.824,strict-extra-rotate,retq22-0070
2026-04-18T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.00799,21521236.463,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0071
2026-04-18T00:00:00.000Z,PENGU,exit,trend,trend,1,0.007976,21521236.463,end-of-test,retq22-0071
