period,start_equity,end_equity,return_pct
2023,10000,35899.09262391003,258.9909262391003
2024,36888.072755910034,50942.30996637015,38.09967873208669
2025,50942.30996637015,189513.4340221411,272.0157844181967
2026,189513.4340221411,170622.557850816,-9.968093432953173
