trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0035,trend,expanded-universe,CAKE,2024-11-29T00:00:00.000Z,2024-12-15T00:00:00.000Z,3.045,3.22,25438.18,4451.681500000021,478.1105931,3973.5709069000204,32,expanded-trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0036,trend,expanded-universe,SOL,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,216.26,202.17,376.55,-5305.589500000002,472.6794495,-5778.268949500002,3,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0037,trend,expanded-universe,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,345.81,2444.8766999999934,461.2517523,1983.6249476999933,20,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0038,trend,expanded-universe,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,587.54,-3548.741599999994,455.17898879999996,-4003.9205887999938,1,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,risk-off
retq22-0039,trend,expanded-universe,SOL,2025-04-21T00:00:00.000Z,2025-05-02T00:00:00.000Z,137.86,150.85,534.12,6938.218799999988,462.6173556,6475.6014443999875,22,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0040,trend,expanded-universe,ETH,2025-05-02T00:00:00.000Z,2025-05-29T12:00:00.000Z,1838.1,2715.82,43.582,38252.793040000004,595.40682432,37657.38621568,55,expanded-trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0041,trend,expanded-universe,CAKE,2025-05-29T12:00:00.000Z,2025-05-31T00:00:00.000Z,2.787,2.285,42255.92,-21212.47184,642.96607872,-21855.43791872,3,expanded-trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0042,trend,expanded-universe,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,36.983000000000004,-6632.161390000008,555.5626941300001,-7187.724084130008,4,expanded-trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0043,trend,expanded-universe,SOL,2025-07-07T00:00:00.000Z,2025-07-12T12:00:00.000Z,151.86,161.62,584.24,5702.182400000005,549.4426656,5152.739734400006,11,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,trend-switch
retq22-0044,trend,expanded-universe,ETH,2025-07-12T12:00:00.000Z,2025-07-29T00:00:00.000Z,2963.39,3799,31.678,26470.453580000016,642.6569712600001,25827.796608740016,33,expanded-trend-close>sma40|mom20-ok|retq22-off,trend-switch
retq22-0045,trend,expanded-universe,CAKE,2025-07-29T00:00:00.000Z,2025-08-01T12:00:00.000Z,2.93,2.63,40854.82,-12256.44600000001,681.4583976,-12937.90439760001,7,expanded-trend-close>sma40|mom20-ok|retq22-off,sma-break
retq22-0046,trend,expanded-universe,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,26.628,7052.425799999983,661.7486710800001,6390.677128919982,19,expanded-trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0047,trend,expanded-universe,AVAX,2025-09-16T12:00:00.000Z,2025-09-22T00:00:00.000Z,30.45,33.05,3716.17,9662.041999999987,707.9303849999999,8954.111614999987,11,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,trend-switch
retq22-0048,trend,expanded-universe,CAKE,2025-09-22T00:00:00.000Z,2025-09-22T12:00:00.000Z,2.898,2.705,42136.47,-8132.338710000011,708.27192423,-8840.610634230012,1,expanded-trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0049,trend,expanded-universe,CAKE,2025-10-03T00:00:00.000Z,2025-10-11T00:00:00.000Z,3.095,2.846,36598.03,-9112.909469999999,652.28668869,-9765.196158689998,16,expanded-trend-close>sma40|mom20-ok|retq22-off,risk-off
retq22-0050,trend,expanded-universe,CAKE,2025-10-14T00:00:00.000Z,2025-10-14T12:00:00.000Z,3.643,3.373,28412.21,-7671.296699999992,598.02019608,-8269.316896079992,1,expanded-trend-close>sma40|mom20-ok|retq22-off,risk-off
