period,start_equity,end_equity,return_pct
2023,10000,10571.527662890008,5.715276628900079
2024,10433.511975830006,14857.980583470018,42.40632126449482
2025,14857.980583470018,12140.26367367003,-18.291293992021608
2026,12140.26367367003,12896.475483470034,6.228957048437822
