ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1706400000000,2024-01-28T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706443200000,2024-01-28T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706486400000,2024-01-29T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706529600000,2024-01-29T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706572800000,2024-01-30T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706616000000,2024-01-30T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706659200000,2024-01-31T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706702400000,2024-01-31T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706745600000,2024-02-01T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706788800000,2024-02-01T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706832000000,2024-02-02T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706875200000,2024-02-02T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706918400000,2024-02-03T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1706961600000,2024-02-03T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707004800000,2024-02-04T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707048000000,2024-02-04T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707091200000,2024-02-05T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707134400000,2024-02-05T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707177600000,2024-02-06T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707220800000,2024-02-06T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707264000000,2024-02-07T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707307200000,2024-02-07T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707350400000,2024-02-08T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707393600000,2024-02-08T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707436800000,2024-02-09T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707480000000,2024-02-09T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707523200000,2024-02-10T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707566400000,2024-02-10T12:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707609600000,2024-02-11T00:00:00.000Z,10910.524774000003,10910.524774000003,CASH,cash,0,0
1707652800000,2024-02-11T12:00:00.000Z,10835.153231600005,-31.76631319999433,SOL,trend,99.44,109.71
1707696000000,2024-02-12T00:00:00.000Z,10737.994385200005,-31.76631319999433,SOL,trend,99.44,109.71
1707739200000,2024-02-12T12:00:00.000Z,10329.530663600006,-31.76631319999433,SOL,trend,99.44,109.71
1707782400000,2024-02-13T00:00:00.000Z,11268.402373200006,-31.76631319999433,SOL,trend,99.44,109.71
1707825600000,2024-02-13T12:00:00.000Z,11225.771450800006,-31.76631319999433,SOL,trend,99.44,109.71
1707868800000,2024-02-14T00:00:00.000Z,10991.797086000006,-31.76631319999433,SOL,trend,99.44,109.71
1707912000000,2024-02-14T12:00:00.000Z,11413.149226000007,-31.76631319999433,SOL,trend,99.44,109.71
1707955200000,2024-02-15T00:00:00.000Z,11663.977676400005,-31.76631319999433,SOL,trend,99.44,109.71
1707998400000,2024-02-15T12:00:00.000Z,11469.659983600006,-31.76631319999433,SOL,trend,99.44,109.71
1708041600000,2024-02-16T00:00:00.000Z,11201.977447600006,-31.76631319999433,SOL,trend,99.44,109.71
1708084800000,2024-02-16T12:00:00.000Z,11175.209194000005,-31.76631319999433,SOL,trend,99.44,109.71
1708128000000,2024-02-17T00:00:00.000Z,10818.153323440007,-31.814629159993274,ETH,trend,3.892,2801.81
1708171200000,2024-02-17T12:00:00.000Z,10767.049456360006,-31.814629159993274,ETH,trend,3.892,2801.81
1708214400000,2024-02-18T00:00:00.000Z,10788.352435120007,-31.814629159993274,ETH,trend,3.892,2801.81
1708257600000,2024-02-18T12:00:00.000Z,10803.640911680006,-31.814629159993274,ETH,trend,3.892,2801.81
1708300800000,2024-02-19T00:00:00.000Z,11111.544621080007,-31.814629159993274,ETH,trend,3.892,2801.81
1708344000000,2024-02-19T12:00:00.000Z,11244.794947240007,-31.814629159993274,ETH,trend,3.892,2801.81
1708387200000,2024-02-20T00:00:00.000Z,11356.897507600006,-31.814629159993274,ETH,trend,3.892,2801.81
1708430400000,2024-02-20T12:00:00.000Z,11340.638950040007,-31.814629159993274,ETH,trend,3.892,2801.81
1708473600000,2024-02-21T00:00:00.000Z,11622.816111320006,-31.814629159993274,ETH,trend,3.892,2801.81
1708516800000,2024-02-21T12:00:00.000Z,11303.387839640005,-31.814629159993274,ETH,trend,3.892,2801.81
1708560000000,2024-02-22T00:00:00.000Z,11380.140648360006,-31.814629159993274,ETH,trend,3.892,2801.81
1708603200000,2024-02-22T12:00:00.000Z,11539.738374480006,-31.814629159993274,ETH,trend,3.892,2801.81
1708646400000,2024-02-23T00:00:00.000Z,11569.151230400006,-31.814629159993274,ETH,trend,3.892,2801.81
1708689600000,2024-02-23T12:00:00.000Z,11332.141040480006,-31.814629159993274,ETH,trend,3.892,2801.81
1708732800000,2024-02-24T00:00:00.000Z,11351.930692880005,-31.814629159993274,ETH,trend,3.892,2801.81
1708776000000,2024-02-24T12:00:00.000Z,11443.506339280008,-31.814629159993274,ETH,trend,3.892,2801.81
1708819200000,2024-02-25T00:00:00.000Z,11588.630456880006,-31.814629159993274,ETH,trend,3.892,2801.81
1708862400000,2024-02-25T12:00:00.000Z,11777.912661600005,-31.814629159993274,ETH,trend,3.892,2801.81
1708905600000,2024-02-26T00:00:00.000Z,12057.839234960007,-31.814629159993274,ETH,trend,3.892,2801.81
1708948800000,2024-02-26T12:00:00.000Z,11855.441535120006,-31.814629159993274,ETH,trend,3.892,2801.81
1708992000000,2024-02-27T00:00:00.000Z,12259.538476480007,-31.814629159993274,ETH,trend,3.892,2801.81
1709035200000,2024-02-27T12:00:00.000Z,12606.749868000008,-31.814629159993274,ETH,trend,3.892,2801.81
1709078400000,2024-02-28T00:00:00.000Z,12597.204270960006,-31.814629159993274,ETH,trend,3.892,2801.81
1709121600000,2024-02-28T12:00:00.000Z,12824.552454120007,-31.814629159993274,ETH,trend,3.892,2801.81
1709164800000,2024-02-29T00:00:00.000Z,13352.897369960006,-31.814629159993274,ETH,trend,3.892,2801.81
1709208000000,2024-02-29T12:00:00.000Z,13412.033507720005,-31.814629159993274,ETH,trend,3.892,2801.81
1709251200000,2024-03-01T00:00:00.000Z,13078.752479360006,-31.814629159993274,ETH,trend,3.892,2801.81
1709294400000,2024-03-01T12:00:00.000Z,13254.337140360007,-31.814629159993274,ETH,trend,3.892,2801.81
1709337600000,2024-03-02T00:00:00.000Z,13385.647304520007,-31.814629159993274,ETH,trend,3.892,2801.81
1709380800000,2024-03-02T12:00:00.000Z,13241.376858200005,-31.814629159993274,ETH,trend,3.892,2801.81
1709424000000,2024-03-03T00:00:00.000Z,13269.392797480006,-31.814629159993274,ETH,trend,3.892,2801.81
1709467200000,2024-03-03T12:00:00.000Z,13236.992092080007,-31.814629159993274,ETH,trend,3.892,2801.81
1709510400000,2024-03-04T00:00:00.000Z,13493.093476080006,-31.814629159993274,ETH,trend,3.892,2801.81
1709553600000,2024-03-04T12:00:00.000Z,13572.989347240005,-31.814629159993274,ETH,trend,3.892,2801.81
1709596800000,2024-03-05T00:00:00.000Z,14010.845107400006,-31.814629159993274,ETH,trend,3.892,2801.81
1709640000000,2024-03-05T12:00:00.000Z,14554.362090080007,-31.814629159993274,ETH,trend,3.892,2801.81
1709683200000,2024-03-06T00:00:00.000Z,13792.227653240006,-31.814629159993274,ETH,trend,3.892,2801.81
1709726400000,2024-03-06T12:00:00.000Z,14780.973011680006,-31.814629159993274,ETH,trend,3.892,2801.81
1709769600000,2024-03-07T00:00:00.000Z,14860.868882840006,-31.814629159993274,ETH,trend,3.892,2801.81
1709812800000,2024-03-07T12:00:00.000Z,14642.018609240005,-31.814629159993274,ETH,trend,3.892,2801.81
1709856000000,2024-03-08T00:00:00.000Z,15121.083410280007,-31.814629159993274,ETH,trend,3.892,2801.81
1709899200000,2024-03-08T12:00:00.000Z,15276.024747600006,-31.814629159993274,ETH,trend,3.892,2801.81
1709942400000,2024-03-09T00:00:00.000Z,15117.513512200007,-31.814629159993274,ETH,trend,3.892,2801.81
1709985600000,2024-03-09T12:00:00.000Z,15170.945573680006,-31.814629159993274,ETH,trend,3.892,2801.81
1710028800000,2024-03-10T00:00:00.000Z,15179.254868240008,-44.933935359993484,SOL,trend,104.79,144.3
1710072000000,2024-03-10T12:00:00.000Z,15150.001691840007,-44.933935359993484,SOL,trend,104.79,144.3
1710115200000,2024-03-11T00:00:00.000Z,14610.907441040008,-44.933935359993484,SOL,trend,104.79,144.3
1710158400000,2024-03-11T12:00:00.000Z,15528.20347244001,-44.933935359993484,SOL,trend,104.79,144.3
1710201600000,2024-03-12T00:00:00.000Z,15338.057825840007,-44.933935359993484,SOL,trend,104.79,144.3
1710244800000,2024-03-12T12:00:00.000Z,15766.407908840007,-44.933935359993484,SOL,trend,104.79,144.3
1710288000000,2024-03-13T00:00:00.000Z,15571.038480740008,-44.933935359993484,SOL,trend,104.79,144.3
1710331200000,2024-03-13T12:00:00.000Z,15922.07659754001,-44.933935359993484,SOL,trend,104.79,144.3
1710374400000,2024-03-14T00:00:00.000Z,17481.897753440007,-44.933935359993484,SOL,trend,104.79,144.3
1710417600000,2024-03-14T12:00:00.000Z,17938.45625654001,-44.933935359993484,SOL,trend,104.79,144.3
1710460800000,2024-03-15T00:00:00.000Z,18714.710187440007,-44.933935359993484,SOL,trend,104.79,144.3
1710504000000,2024-03-15T12:00:00.000Z,17934.27723134001,-44.933935359993484,SOL,trend,104.79,144.3
1710547200000,2024-03-16T00:00:00.000Z,18879.781682840006,-44.933935359993484,SOL,trend,104.79,144.3
1710590400000,2024-03-16T12:00:00.000Z,19901.553344240005,-44.933935359993484,SOL,trend,104.79,144.3
1710633600000,2024-03-17T00:00:00.000Z,19010.376220340004,-44.933935359993484,SOL,trend,104.79,144.3
1710676800000,2024-03-17T12:00:00.000Z,19776.182588240004,-44.933935359993484,SOL,trend,104.79,144.3
1710720000000,2024-03-18T00:00:00.000Z,20415.57344384001,-44.933935359993484,SOL,trend,104.79,144.3
1710763200000,2024-03-18T12:00:00.000Z,21799.87554134001,-44.933935359993484,SOL,trend,104.79,144.3
1710806400000,2024-03-19T00:00:00.000Z,20202.44315864001,-44.933935359993484,SOL,trend,104.79,144.3
1710849600000,2024-03-19T12:00:00.000Z,19083.509161340007,-44.933935359993484,SOL,trend,104.79,144.3
1710892800000,2024-03-20T00:00:00.000Z,18358.448289140008,-44.933935359993484,SOL,trend,104.79,144.3
1710936000000,2024-03-20T12:00:00.000Z,18238.301314640008,-44.933935359993484,SOL,trend,104.79,144.3
1710979200000,2024-03-21T00:00:00.000Z,20115.728385740007,-44.933935359993484,SOL,trend,104.79,144.3
1711022400000,2024-03-21T12:00:00.000Z,19754.242705940007,-44.933935359993484,SOL,trend,104.79,144.3
1711065600000,2024-03-22T00:00:00.000Z,18656.203834640008,-44.933935359993484,SOL,trend,104.79,144.3
1711108800000,2024-03-22T12:00:00.000Z,18023.081516840008,-44.933935359993484,SOL,trend,104.79,144.3
1711152000000,2024-03-23T00:00:00.000Z,18104.572508240006,-44.933935359993484,SOL,trend,104.79,144.3
1711195200000,2024-03-23T12:00:00.000Z,18444.11830574001,-44.933935359993484,SOL,trend,104.79,144.3
1711238400000,2024-03-24T00:00:00.000Z,18329.195112740006,-44.933935359993484,SOL,trend,104.79,144.3
1711281600000,2024-03-24T12:00:00.000Z,18395.01475964001,-44.933935359993484,SOL,trend,104.79,144.3
1711324800000,2024-03-25T00:00:00.000Z,18897.54253994001,-44.933935359993484,SOL,trend,104.79,144.3
1711368000000,2024-03-25T12:00:00.000Z,19504.545950240008,-44.933935359993484,SOL,trend,104.79,144.3
1711411200000,2024-03-26T00:00:00.000Z,19696.78110944001,-44.933935359993484,SOL,trend,104.79,144.3
1711454400000,2024-03-26T12:00:00.000Z,20307.96354494001,-44.933935359993484,SOL,trend,104.79,144.3
1711497600000,2024-03-27T00:00:00.000Z,20051.99825144001,-44.933935359993484,SOL,trend,104.79,144.3
1711540800000,2024-03-27T12:00:00.000Z,19504.545950240008,-44.933935359993484,SOL,trend,104.79,144.3
1711584000000,2024-03-28T00:00:00.000Z,19442.905328540008,-44.933935359993484,SOL,trend,104.79,144.3
1711627200000,2024-03-28T12:00:00.000Z,19206.790404740008,-44.933935359993484,SOL,trend,104.79,144.3
1711670400000,2024-03-29T00:00:00.000Z,19664.39366414001,-44.933935359993484,SOL,trend,104.79,144.3
1711713600000,2024-03-29T12:00:00.000Z,19362.459093440008,-44.933935359993484,SOL,trend,104.79,144.3
1711756800000,2024-03-30T00:00:00.000Z,20232.741091340005,-44.933935359993484,SOL,trend,104.79,144.3
1711800000000,2024-03-30T12:00:00.000Z,20639.151292040006,-44.933935359993484,SOL,trend,104.79,144.3
1711843200000,2024-03-31T00:00:00.000Z,20352.88806584001,-44.933935359993484,SOL,trend,104.79,144.3
1711886400000,2024-03-31T12:00:00.000Z,20466.76650254001,-44.933935359993484,SOL,trend,104.79,144.3
1711929600000,2024-04-01T00:00:00.000Z,21058.09856834001,-44.933935359993484,SOL,trend,104.79,144.3
1711972800000,2024-04-01T12:00:00.000Z,20529.451880540008,-44.933935359993484,SOL,trend,104.79,144.3
1712016000000,2024-04-02T00:00:00.000Z,19783.49588234001,-44.933935359993484,SOL,trend,104.79,144.3
1712059200000,2024-04-02T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712102400000,2024-04-03T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712145600000,2024-04-03T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712188800000,2024-04-04T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712232000000,2024-04-04T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712275200000,2024-04-05T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712318400000,2024-04-05T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712361600000,2024-04-06T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712404800000,2024-04-06T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712448000000,2024-04-07T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712491200000,2024-04-07T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712534400000,2024-04-08T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712577600000,2024-04-08T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712620800000,2024-04-09T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712664000000,2024-04-09T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712707200000,2024-04-10T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712750400000,2024-04-10T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712793600000,2024-04-11T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712836800000,2024-04-11T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712880000000,2024-04-12T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712923200000,2024-04-12T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1712966400000,2024-04-13T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713009600000,2024-04-13T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713052800000,2024-04-14T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713096000000,2024-04-14T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713139200000,2024-04-15T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713182400000,2024-04-15T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713225600000,2024-04-16T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713268800000,2024-04-16T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713312000000,2024-04-17T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713355200000,2024-04-17T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713398400000,2024-04-18T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713441600000,2024-04-18T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713484800000,2024-04-19T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713528000000,2024-04-19T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713571200000,2024-04-20T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713614400000,2024-04-20T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713657600000,2024-04-21T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713700800000,2024-04-21T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713744000000,2024-04-22T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713787200000,2024-04-22T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713830400000,2024-04-23T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713873600000,2024-04-23T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713916800000,2024-04-24T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1713960000000,2024-04-24T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714003200000,2024-04-25T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714046400000,2024-04-25T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714089600000,2024-04-26T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714132800000,2024-04-26T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714176000000,2024-04-27T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714219200000,2024-04-27T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714262400000,2024-04-28T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714305600000,2024-04-28T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714348800000,2024-04-29T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714392000000,2024-04-29T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714435200000,2024-04-30T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714478400000,2024-04-30T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714521600000,2024-05-01T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714564800000,2024-05-01T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714608000000,2024-05-02T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714651200000,2024-05-02T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714694400000,2024-05-03T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714737600000,2024-05-03T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714780800000,2024-05-04T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714824000000,2024-05-04T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714867200000,2024-05-05T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714910400000,2024-05-05T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714953600000,2024-05-06T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1714996800000,2024-05-06T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715040000000,2024-05-07T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715083200000,2024-05-07T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715126400000,2024-05-08T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715169600000,2024-05-08T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715212800000,2024-05-09T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715256000000,2024-05-09T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715299200000,2024-05-10T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715342400000,2024-05-10T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715385600000,2024-05-11T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715428800000,2024-05-11T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715472000000,2024-05-12T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715515200000,2024-05-12T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715558400000,2024-05-13T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715601600000,2024-05-13T12:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
1715644800000,2024-05-14T00:00:00.000Z,18747.097632740006,18747.097632740006,CASH,cash,0,0
