period,start_equity,end_equity,return_pct
2023,10000,18256.53954664001,82.56539546640012
2024,19213.15466584001,18075.120593890028,-5.923202575230135
2025,18075.120593890028,13931.257041790033,-22.925786473041587
2026,13931.257041790033,13141.614815180037,-5.668133351077231
