period,start_equity,end_equity,return_pct
2023,10000,54715.27619920005,447.15276199200053
2024,54919.845444800056,72446.99482700031,31.914054455628047
2025,72446.99482700031,242545.37161669938,234.79010716163623
2026,242545.37161669938,211613.69503464314,-12.752944480399464
