ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1674907200000,2023-01-28T12:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1674921600000,2023-01-28T16:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1674936000000,2023-01-28T20:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1674950400000,2023-01-29T00:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1674964800000,2023-01-29T04:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1674979200000,2023-01-29T08:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1674993600000,2023-01-29T12:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1675008000000,2023-01-29T16:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1675022400000,2023-01-29T20:00:00.000Z,9251.1501773,9251.1501773,CASH,cash,0,0
1675036800000,2023-01-30T00:00:00.000Z,9255.7880668,-27.542141199999605,SOL,trend,354.85,26.07
1675051200000,2023-01-30T04:00:00.000Z,8983.3732703,-27.542141199999605,SOL,trend,354.85,26.07
1675065600000,2023-01-30T08:00:00.000Z,8873.6997808,-27.542141199999605,SOL,trend,354.85,26.07
1675080000000,2023-01-30T12:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675094400000,2023-01-30T16:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675108800000,2023-01-30T20:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675123200000,2023-01-31T00:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675137600000,2023-01-31T04:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675152000000,2023-01-31T08:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675166400000,2023-01-31T12:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675180800000,2023-01-31T16:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675195200000,2023-01-31T20:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675209600000,2023-02-01T00:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675224000000,2023-02-01T04:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675238400000,2023-02-01T08:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675252800000,2023-02-01T12:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675267200000,2023-02-01T16:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675281600000,2023-02-01T20:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675296000000,2023-02-02T00:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675310400000,2023-02-02T04:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675324800000,2023-02-02T08:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675339200000,2023-02-02T12:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675353600000,2023-02-02T16:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675368000000,2023-02-02T20:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675382400000,2023-02-03T00:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675396800000,2023-02-03T04:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675411200000,2023-02-03T08:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675425600000,2023-02-03T12:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675440000000,2023-02-03T16:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675454400000,2023-02-03T20:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675468800000,2023-02-04T00:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675483200000,2023-02-04T04:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675497600000,2023-02-04T08:00:00.000Z,8466.8465133,8466.8465133,CASH,cash,0,0
1675512000000,2023-02-04T12:00:00.000Z,8437.077482940002,-24.371428139998898,ETH,trend,5.094,1661.92
1675526400000,2023-02-04T16:00:00.000Z,8510.414170860002,-24.371428139998898,ETH,trend,5.094,1661.92
1675540800000,2023-02-04T20:00:00.000Z,8502.796093860003,-24.371428139998898,ETH,trend,5.094,1661.92
1675555200000,2023-02-05T00:00:00.000Z,8423.923603320003,-24.371428139998898,ETH,trend,5.094,1661.92
1675569600000,2023-02-05T04:00:00.000Z,8427.478705920003,-24.371428139998898,ETH,trend,5.094,1661.92
1675584000000,2023-02-05T08:00:00.000Z,8456.884483140002,-24.371428139998898,ETH,trend,5.094,1661.92
1675598400000,2023-02-05T12:00:00.000Z,8346.371579460001,-24.371428139998898,ETH,trend,5.094,1661.92
1675612800000,2023-02-05T16:00:00.000Z,8300.104458480002,-24.371428139998898,ETH,trend,5.094,1661.92
1675627200000,2023-02-05T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675641600000,2023-02-06T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675656000000,2023-02-06T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675670400000,2023-02-06T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675684800000,2023-02-06T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675699200000,2023-02-06T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675713600000,2023-02-06T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675728000000,2023-02-07T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675742400000,2023-02-07T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675756800000,2023-02-07T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675771200000,2023-02-07T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675785600000,2023-02-07T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675800000000,2023-02-07T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675814400000,2023-02-08T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675828800000,2023-02-08T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675843200000,2023-02-08T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675857600000,2023-02-08T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675872000000,2023-02-08T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675886400000,2023-02-08T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675900800000,2023-02-09T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675915200000,2023-02-09T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675929600000,2023-02-09T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675944000000,2023-02-09T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675958400000,2023-02-09T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675972800000,2023-02-09T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1675987200000,2023-02-10T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676001600000,2023-02-10T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676016000000,2023-02-10T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676030400000,2023-02-10T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676044800000,2023-02-10T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676059200000,2023-02-10T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676073600000,2023-02-11T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676088000000,2023-02-11T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676102400000,2023-02-11T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676116800000,2023-02-11T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676131200000,2023-02-11T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676145600000,2023-02-11T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676160000000,2023-02-12T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676174400000,2023-02-12T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676188800000,2023-02-12T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676203200000,2023-02-12T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676217600000,2023-02-12T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676232000000,2023-02-12T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676246400000,2023-02-13T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676260800000,2023-02-13T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676275200000,2023-02-13T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676289600000,2023-02-13T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676304000000,2023-02-13T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676318400000,2023-02-13T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676332800000,2023-02-14T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676347200000,2023-02-14T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676361600000,2023-02-14T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676376000000,2023-02-14T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676390400000,2023-02-14T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676404800000,2023-02-14T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676419200000,2023-02-15T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676433600000,2023-02-15T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676448000000,2023-02-15T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676462400000,2023-02-15T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676476800000,2023-02-15T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676491200000,2023-02-15T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676505600000,2023-02-16T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676520000000,2023-02-16T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676534400000,2023-02-16T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676548800000,2023-02-16T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676563200000,2023-02-16T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676577600000,2023-02-16T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676592000000,2023-02-17T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676606400000,2023-02-17T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676620800000,2023-02-17T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676635200000,2023-02-17T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676649600000,2023-02-17T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676664000000,2023-02-17T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676678400000,2023-02-18T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676692800000,2023-02-18T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676707200000,2023-02-18T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676721600000,2023-02-18T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676736000000,2023-02-18T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676750400000,2023-02-18T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676764800000,2023-02-19T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676779200000,2023-02-19T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676793600000,2023-02-19T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676808000000,2023-02-19T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676822400000,2023-02-19T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676836800000,2023-02-19T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676851200000,2023-02-20T00:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676865600000,2023-02-20T04:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676880000000,2023-02-20T08:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676894400000,2023-02-20T12:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676908800000,2023-02-20T16:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676923200000,2023-02-20T20:00:00.000Z,8200.510798500001,8200.510798500001,CASH,cash,0,0
1676937600000,2023-02-21T00:00:00.000Z,8201.122867300002,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1676952000000,2023-02-21T04:00:00.000Z,8042.3378557000015,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1676966400000,2023-02-21T08:00:00.000Z,7843.078233300002,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1676980800000,2023-02-21T12:00:00.000Z,7827.511075300001,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1676995200000,2023-02-21T16:00:00.000Z,7696.746948100001,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1677009600000,2023-02-21T20:00:00.000Z,7821.2842121,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1677024000000,2023-02-22T00:00:00.000Z,7727.8812641,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1677038400000,2023-02-22T04:00:00.000Z,7513.054483700002,-24.563419899999644,SOL,trend,312.28000000000003,26.26
1677052800000,2023-02-22T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677067200000,2023-02-22T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677081600000,2023-02-22T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677096000000,2023-02-22T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677110400000,2023-02-23T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677124800000,2023-02-23T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677139200000,2023-02-23T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677153600000,2023-02-23T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677168000000,2023-02-23T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677182400000,2023-02-23T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677196800000,2023-02-24T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677211200000,2023-02-24T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677225600000,2023-02-24T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677240000000,2023-02-24T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677254400000,2023-02-24T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677268800000,2023-02-24T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677283200000,2023-02-25T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677297600000,2023-02-25T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677312000000,2023-02-25T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677326400000,2023-02-25T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677340800000,2023-02-25T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677355200000,2023-02-25T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677369600000,2023-02-26T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677384000000,2023-02-26T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677398400000,2023-02-26T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677412800000,2023-02-26T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677427200000,2023-02-26T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677441600000,2023-02-26T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677456000000,2023-02-27T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677470400000,2023-02-27T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677484800000,2023-02-27T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677499200000,2023-02-27T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677513600000,2023-02-27T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677528000000,2023-02-27T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677542400000,2023-02-28T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677556800000,2023-02-28T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677571200000,2023-02-28T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677585600000,2023-02-28T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677600000000,2023-02-28T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677614400000,2023-02-28T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677628800000,2023-03-01T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677643200000,2023-03-01T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677657600000,2023-03-01T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677672000000,2023-03-01T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677686400000,2023-03-01T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677700800000,2023-03-01T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677715200000,2023-03-02T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677729600000,2023-03-02T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677744000000,2023-03-02T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677758400000,2023-03-02T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677772800000,2023-03-02T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677787200000,2023-03-02T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677801600000,2023-03-03T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677816000000,2023-03-03T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677830400000,2023-03-03T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677844800000,2023-03-03T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677859200000,2023-03-03T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677873600000,2023-03-03T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677888000000,2023-03-04T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677902400000,2023-03-04T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677916800000,2023-03-04T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677931200000,2023-03-04T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677945600000,2023-03-04T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677960000000,2023-03-04T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677974400000,2023-03-05T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1677988800000,2023-03-05T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678003200000,2023-03-05T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678017600000,2023-03-05T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678032000000,2023-03-05T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678046400000,2023-03-05T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678060800000,2023-03-06T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678075200000,2023-03-06T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678089600000,2023-03-06T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678104000000,2023-03-06T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678118400000,2023-03-06T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678132800000,2023-03-06T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678147200000,2023-03-07T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678161600000,2023-03-07T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678176000000,2023-03-07T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678190400000,2023-03-07T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678204800000,2023-03-07T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678219200000,2023-03-07T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678233600000,2023-03-08T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678248000000,2023-03-08T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678262400000,2023-03-08T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678276800000,2023-03-08T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678291200000,2023-03-08T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678305600000,2023-03-08T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678320000000,2023-03-09T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678334400000,2023-03-09T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678348800000,2023-03-09T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678363200000,2023-03-09T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678377600000,2023-03-09T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678392000000,2023-03-09T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678406400000,2023-03-10T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678420800000,2023-03-10T04:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678435200000,2023-03-10T08:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678449600000,2023-03-10T12:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678464000000,2023-03-10T16:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678478400000,2023-03-10T20:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
1678492800000,2023-03-11T00:00:00.000Z,7391.630651300002,7391.630651300002,CASH,cash,0,0
