period,start_equity,end_equity,return_pct
2023,10000,35899.09262391003,258.9909262391003
2024,36888.072755910034,51694.28342580014,40.13820610218224
2025,51694.28342580014,192310.38467900458,272.0147991896223
2026,192310.38467900458,166651.3647841604,-13.342503545855312
