ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1675836000000,2023-02-08T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675857600000,2023-02-08T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675879200000,2023-02-08T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675900800000,2023-02-09T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675922400000,2023-02-09T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675944000000,2023-02-09T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675965600000,2023-02-09T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1675987200000,2023-02-10T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676008800000,2023-02-10T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676030400000,2023-02-10T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676052000000,2023-02-10T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676073600000,2023-02-11T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676095200000,2023-02-11T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676116800000,2023-02-11T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676138400000,2023-02-11T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676160000000,2023-02-12T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676181600000,2023-02-12T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676203200000,2023-02-12T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676224800000,2023-02-12T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676246400000,2023-02-13T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676268000000,2023-02-13T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676289600000,2023-02-13T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676311200000,2023-02-13T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676332800000,2023-02-14T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676354400000,2023-02-14T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676376000000,2023-02-14T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676397600000,2023-02-14T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676419200000,2023-02-15T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676440800000,2023-02-15T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676462400000,2023-02-15T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676484000000,2023-02-15T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676505600000,2023-02-16T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676527200000,2023-02-16T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676548800000,2023-02-16T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676570400000,2023-02-16T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676592000000,2023-02-17T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676613600000,2023-02-17T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676635200000,2023-02-17T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676656800000,2023-02-17T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676678400000,2023-02-18T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676700000000,2023-02-18T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676721600000,2023-02-18T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676743200000,2023-02-18T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676764800000,2023-02-19T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676786400000,2023-02-19T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676808000000,2023-02-19T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676829600000,2023-02-19T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676851200000,2023-02-20T00:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676872800000,2023-02-20T06:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676894400000,2023-02-20T12:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676916000000,2023-02-20T18:00:00.000Z,8835.716560600004,8835.716560600004,CASH,cash,0,0
1676937600000,2023-02-21T00:00:00.000Z,8836.376041800006,-26.49274599999626,SOL,trend,336.47,26.26
1676959200000,2023-02-21T06:00:00.000Z,8792.766165100003,-26.49274599999626,SOL,trend,336.47,26.26
1676980800000,2023-02-21T12:00:00.000Z,8433.823333800005,-26.49274599999626,SOL,trend,336.47,26.26
1677002400000,2023-02-21T18:00:00.000Z,8494.206240000003,-26.49274599999626,SOL,trend,336.47,26.26
1677024000000,2023-02-22T00:00:00.000Z,8326.475945000006,-26.49274599999626,SOL,trend,336.47,26.26
1677045600000,2023-02-22T06:00:00.000Z,7870.249542600004,-26.49274599999626,SOL,trend,336.47,26.26
1677067200000,2023-02-22T12:00:00.000Z,7887.022572100004,-26.49274599999626,SOL,trend,336.47,26.26
1677088800000,2023-02-22T18:00:00.000Z,7957.469296000005,-26.49274599999626,SOL,trend,336.47,26.26
1677110400000,2023-02-23T00:00:00.000Z,8031.270625800004,-26.49274599999626,SOL,trend,336.47,26.26
1677132000000,2023-02-23T06:00:00.000Z,8141.972620500005,-26.49274599999626,SOL,trend,336.47,26.26
1677153600000,2023-02-23T12:00:00.000Z,8034.625231700004,-26.49274599999626,SOL,trend,336.47,26.26
1677175200000,2023-02-23T18:00:00.000Z,7954.114690100005,-26.49274599999626,SOL,trend,336.47,26.26
1677196800000,2023-02-24T00:00:00.000Z,7974.242325500005,-26.49274599999626,SOL,trend,336.47,26.26
1677218400000,2023-02-24T06:00:00.000Z,8031.270625800004,-26.49274599999626,SOL,trend,336.47,26.26
1677240000000,2023-02-24T12:00:00.000Z,7957.469296000005,-26.49274599999626,SOL,trend,336.47,26.26
1677261600000,2023-02-24T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677283200000,2023-02-25T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677304800000,2023-02-25T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677326400000,2023-02-25T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677348000000,2023-02-25T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677369600000,2023-02-26T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677391200000,2023-02-26T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677412800000,2023-02-26T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677434400000,2023-02-26T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677456000000,2023-02-27T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677477600000,2023-02-27T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677499200000,2023-02-27T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677520800000,2023-02-27T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677542400000,2023-02-28T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677564000000,2023-02-28T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677585600000,2023-02-28T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677607200000,2023-02-28T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677628800000,2023-03-01T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677650400000,2023-03-01T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677672000000,2023-03-01T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677693600000,2023-03-01T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677715200000,2023-03-02T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677736800000,2023-03-02T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677758400000,2023-03-02T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677780000000,2023-03-02T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677801600000,2023-03-03T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677823200000,2023-03-03T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677844800000,2023-03-03T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677866400000,2023-03-03T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677888000000,2023-03-04T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677909600000,2023-03-04T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677931200000,2023-03-04T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677952800000,2023-03-04T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677974400000,2023-03-05T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1677996000000,2023-03-05T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678017600000,2023-03-05T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678039200000,2023-03-05T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678060800000,2023-03-06T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678082400000,2023-03-06T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678104000000,2023-03-06T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678125600000,2023-03-06T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678147200000,2023-03-07T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678168800000,2023-03-07T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678190400000,2023-03-07T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678212000000,2023-03-07T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678233600000,2023-03-08T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678255200000,2023-03-08T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678276800000,2023-03-08T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678298400000,2023-03-08T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678320000000,2023-03-09T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678341600000,2023-03-09T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678363200000,2023-03-09T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678384800000,2023-03-09T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678406400000,2023-03-10T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678428000000,2023-03-10T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678449600000,2023-03-10T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678471200000,2023-03-10T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678492800000,2023-03-11T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678514400000,2023-03-11T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678536000000,2023-03-11T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678557600000,2023-03-11T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678579200000,2023-03-12T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678600800000,2023-03-12T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678622400000,2023-03-12T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678644000000,2023-03-12T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678665600000,2023-03-13T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678687200000,2023-03-13T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678708800000,2023-03-13T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678730400000,2023-03-13T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678752000000,2023-03-14T00:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678773600000,2023-03-14T06:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678795200000,2023-03-14T12:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678816800000,2023-03-14T18:00:00.000Z,7642.136341400003,7642.136341400003,CASH,cash,0,0
1678838400000,2023-03-15T00:00:00.000Z,7597.861936440004,-21.33266067999739,ETH,trend,4.496,1699.41
1678860000000,2023-03-15T06:00:00.000Z,7606.692485080003,-21.33266067999739,ETH,trend,4.496,1699.41
1678881600000,2023-03-15T12:00:00.000Z,7492.343603960003,-21.33266067999739,ETH,trend,4.496,1699.41
1678903200000,2023-03-15T18:00:00.000Z,7361.857679640003,-21.33266067999739,ETH,trend,4.496,1699.41
1678924800000,2023-03-16T00:00:00.000Z,7330.793871480004,-21.33266067999739,ETH,trend,4.496,1699.41
1678946400000,2023-03-16T06:00:00.000Z,7387.497648280003,-21.33266067999739,ETH,trend,4.496,1699.41
1678968000000,2023-03-16T12:00:00.000Z,7376.694794360004,-21.33266067999739,ETH,trend,4.496,1699.41
1678989600000,2023-03-16T18:00:00.000Z,7425.240399320003,-21.33266067999739,ETH,trend,4.496,1699.41
1679011200000,2023-03-17T00:00:00.000Z,7442.632545880004,-21.33266067999739,ETH,trend,4.496,1699.41
1679032800000,2023-03-17T06:00:00.000Z,7710.283337400003,-21.33266067999739,ETH,trend,4.496,1699.41
1679054400000,2023-03-17T12:00:00.000Z,7765.328584760003,-21.33266067999739,ETH,trend,4.496,1699.41
1679076000000,2023-03-17T18:00:00.000Z,7748.026088440004,-21.33266067999739,ETH,trend,4.496,1699.41
1679097600000,2023-03-18T00:00:00.000Z,8131.9980663600045,-21.33266067999739,ETH,trend,4.496,1699.41
1679119200000,2023-03-18T06:00:00.000Z,8102.592787640003,-21.33266067999739,ETH,trend,4.496,1699.41
1679140800000,2023-03-18T12:00:00.000Z,8169.561516920004,-21.33266067999739,ETH,trend,4.496,1699.41
1679162400000,2023-03-18T18:00:00.000Z,8015.004503160004,-21.33266067999739,ETH,trend,4.496,1699.41
1679184000000,2023-03-19T00:00:00.000Z,7934.005511320003,-21.33266067999739,ETH,trend,4.496,1699.41
1679205600000,2023-03-19T06:00:00.000Z,7910.293022840004,-21.33266067999739,ETH,trend,4.496,1699.41
1679227200000,2023-03-19T12:00:00.000Z,7972.913715480004,-21.33266067999739,ETH,trend,4.496,1699.41
1679248800000,2023-03-19T18:00:00.000Z,8147.193782040003,-21.33266067999739,ETH,trend,4.496,1699.41
1679270400000,2023-03-20T00:00:00.000Z,7919.078746360004,-21.33266067999739,ETH,trend,4.496,1699.41
1679292000000,2023-03-20T06:00:00.000Z,7859.909587960004,-21.33266067999739,ETH,trend,4.496,1699.41
1679313600000,2023-03-20T12:00:00.000Z,8046.498518420004,-23.845398179995755,SOL,trend,340.97,23.33
1679335200000,2023-03-20T18:00:00.000Z,7692.953544820004,-23.845398179995755,SOL,trend,340.97,23.33
1679356800000,2023-03-21T00:00:00.000Z,7621.564655920004,-23.845398179995755,SOL,trend,340.97,23.33
1679378400000,2023-03-21T06:00:00.000Z,7533.178412520006,-23.845398179995755,SOL,trend,340.97,23.33
1679400000000,2023-03-21T12:00:00.000Z,7750.744550120005,-23.845398179995755,SOL,trend,340.97,23.33
1679421600000,2023-03-21T18:00:00.000Z,7533.178412520006,-23.845398179995755,SOL,trend,340.97,23.33
1679443200000,2023-03-22T00:00:00.000Z,7512.7815871200055,-23.845398179995755,SOL,trend,340.97,23.33
1679464800000,2023-03-22T06:00:00.000Z,7607.966772320005,-23.845398179995755,SOL,trend,340.97,23.33
1679486400000,2023-03-22T12:00:00.000Z,7611.366243220005,-23.845398179995755,SOL,trend,340.97,23.33
1679508000000,2023-03-22T18:00:00.000Z,7573.972063320005,-23.845398179995755,SOL,trend,340.97,23.33
1679529600000,2023-03-23T00:00:00.000Z,7251.022327820004,-23.845398179995755,SOL,trend,340.97,23.33
1679551200000,2023-03-23T06:00:00.000Z,7295.215449520005,-23.845398179995755,SOL,trend,340.97,23.33
1679572800000,2023-03-23T12:00:00.000Z,7336.009100320004,-23.845398179995755,SOL,trend,340.97,23.33
1679594400000,2023-03-23T18:00:00.000Z,7397.1995765200045,-23.845398179995755,SOL,trend,340.97,23.33
1679616000000,2023-03-24T00:00:00.000Z,7488.985290820005,-23.845398179995755,SOL,trend,340.97,23.33
1679637600000,2023-03-24T06:00:00.000Z,7427.794814620006,-23.845398179995755,SOL,trend,340.97,23.33
1679659200000,2023-03-24T12:00:00.000Z,7363.204867520005,-23.845398179995755,SOL,trend,340.97,23.33
1679680800000,2023-03-24T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679702400000,2023-03-25T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679724000000,2023-03-25T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679745600000,2023-03-25T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679767200000,2023-03-25T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679788800000,2023-03-26T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679810400000,2023-03-26T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679832000000,2023-03-26T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679853600000,2023-03-26T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679875200000,2023-03-27T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679896800000,2023-03-27T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679918400000,2023-03-27T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679940000000,2023-03-27T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679961600000,2023-03-28T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1679983200000,2023-03-28T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680004800000,2023-03-28T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680026400000,2023-03-28T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680048000000,2023-03-29T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680069600000,2023-03-29T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680091200000,2023-03-29T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680112800000,2023-03-29T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680134400000,2023-03-30T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680156000000,2023-03-30T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680177600000,2023-03-30T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680199200000,2023-03-30T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680220800000,2023-03-31T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680242400000,2023-03-31T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680264000000,2023-03-31T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680285600000,2023-03-31T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680307200000,2023-04-01T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680328800000,2023-04-01T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680350400000,2023-04-01T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680372000000,2023-04-01T18:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680393600000,2023-04-02T00:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680415200000,2023-04-02T06:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
1680436800000,2023-04-02T12:00:00.000Z,6917.874179620005,6917.874179620005,CASH,cash,0,0
