trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,trend,trend,SOL,2023-06-02T18:00:00.000Z,2023-06-05T06:00:00.000Z,21.12,21.48,289.83,104.33879999999954,37.040274,67.29852599999954,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0012,range,range-reclaim,ETH,2023-06-08T06:00:00.000Z,2023-06-09T00:00:00.000Z,1836.83,1845.65,1.684,14.852880000000368,18.60388896,-3.7510089599996306,3,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,range-time
retq22-0013,trend,trend,SOL,2023-06-22T00:00:00.000Z,2023-06-26T18:00:00.000Z,17.23,16.25,358.95,-351.77099999999973,36.052938,-387.8239379999997,19,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0014,trend,trend,SOL,2023-06-30T06:00:00.000Z,2023-07-13T06:00:00.000Z,18.76,21.68,309,902.2799999999997,37.487880000000004,864.7921199999997,52,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0015,trend,trend,SOL,2023-07-14T00:00:00.000Z,2023-07-15T00:00:00.000Z,26.01,26.67,256.12,169.03919999999925,40.47720480000001,128.56199519999925,4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0016,range,range-reclaim,ETH,2023-07-27T18:00:00.000Z,2023-07-28T12:00:00.000Z,1865.69,1866.63,1.819,1.709859999999935,20.367270240000003,-18.65741024000007,3,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,range-time
retq22-0017,trend,trend,SOL,2023-08-13T06:00:00.000Z,2023-08-14T00:00:00.000Z,24.7,24.22,274.15000000000003,-131.59200000000055,40.23425400000001,-171.82625400000057,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0018,trend,trend,ETH,2023-08-29T18:00:00.000Z,2023-08-30T06:00:00.000Z,1733.89,1720.79,3.806,-49.85860000000139,39.445536239999996,-89.30413624000138,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0019,trend,trend,SOL,2023-09-15T06:00:00.000Z,2023-09-15T18:00:00.000Z,19.2,18.65,339.08,-186.4939999999997,38.502534,-224.99653399999968,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0020,trend,trend,SOL,2023-09-18T00:00:00.000Z,2023-09-25T00:00:00.000Z,18.81,19.36,334.15000000000003,183.78250000000025,38.2635165,145.51898350000025,28,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0021,trend,trend,ETH,2023-09-29T00:00:00.000Z,2023-10-01T18:00:00.000Z,1653,1672.85,3.89,77.21649999999954,38.8126695,38.40383049999954,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0022,trend,trend,SOL,2023-10-01T18:00:00.000Z,2023-10-09T12:00:00.000Z,22.52,22.18,287.27,-97.67180000000008,38.522907,-136.19470700000008,31,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0023,trend,trend,SOL,2023-10-18T06:00:00.000Z,2023-10-23T18:00:00.000Z,24.18,29.35,261.92,1354.1264,42.0617328,1312.0646672,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0024,trend,trend,ETH,2023-10-23T18:00:00.000Z,2023-10-26T12:00:00.000Z,1686.97,1812.32,4.531,567.9608500000004,47.56584897,520.3950010300003,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0025,trend,trend,SOL,2023-10-26T12:00:00.000Z,2023-11-14T18:00:00.000Z,31.82,53.76,256.62,5630.2428,65.8846188,5564.3581812,77,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0026,trend,trend,AVAX,2023-11-14T18:00:00.000Z,2023-11-20T06:00:00.000Z,17.2,22.37,798.25,4126.952500000001,94.76025750000001,4032.192242500001,22,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0027,trend,trend,SOL,2023-11-20T06:00:00.000Z,2023-11-21T00:00:00.000Z,59.69,56.57,297.57,-928.4183999999987,103.78646459999999,-1032.2048645999987,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0028,trend,trend,ETH,2023-11-23T00:00:00.000Z,2023-11-25T18:00:00.000Z,2063.22,2076.21,8.108,105.32292000000234,100.68749532,4.635424680002345,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0029,trend,trend,SOL,2023-11-25T18:00:00.000Z,2023-11-26T12:00:00.000Z,59,57.86,283.63,-323.3381999999983,99.4350054,-422.77320539999835,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0030,trend,trend,ETH,2023-12-01T06:00:00.000Z,2023-12-06T18:00:00.000Z,2091.31,2269,7.799,1385.8043099999995,102.01817307000002,1283.7861369299994,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0031,trend,trend,SOL,2023-12-06T18:00:00.000Z,2023-12-09T12:00:00.000Z,63.63,77.1,276.53000000000003,3724.859099999998,116.74820070000001,3608.110899299998,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0032,trend,trend,AVAX,2023-12-09T12:00:00.000Z,2023-12-15T00:00:00.000Z,33.57,39.29,631.62,3612.866399999999,138.0594996,3474.806900399999,22,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0033,trend,trend,SOL,2023-12-15T00:00:00.000Z,2023-12-18T00:00:00.000Z,75.68,70.85,326.09000000000003,-1575.0147000000034,143.34590310000002,-1718.3606031000033,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0034,trend,trend,ETH,2023-12-23T06:00:00.000Z,2023-12-26T06:00:00.000Z,2290.99,2234.69,10.021,-564.1822999999968,136.05551784000002,-700.2378178399968,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0035,trend,trend,ETH,2024-01-03T06:00:00.000Z,2024-01-03T12:00:00.000Z,2376.94,2307.99,9.364,-645.6478000000025,131.60905356,-777.2568535600025,1,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0036,range,range-atr_snapback,AVAX,2024-01-06T00:00:00.000Z,2024-01-07T00:00:00.000Z,36.46,34.62,235.68,-433.65120000000024,50.256403199999994,-483.90760320000027,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0037,trend,trend,ETH,2024-01-08T18:00:00.000Z,2024-01-09T18:00:00.000Z,2306.82,2264,9.102,-389.7476400000014,124.81081092000001,-514.5584509200014,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0038,trend,trend,ETH,2024-01-11T12:00:00.000Z,2024-01-12T18:00:00.000Z,2657.89,2603.06,7.706,-422.5199799999973,121.62264210000001,-544.1426220999973,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0039,trend,trend,SOL,2024-01-30T18:00:00.000Z,2024-02-01T06:00:00.000Z,104.86,94.2,190.15,-2026.9989999999998,113.55377700000001,-2140.552777,6,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0040,trend,trend,SOL,2024-02-02T12:00:00.000Z,2024-02-05T00:00:00.000Z,101.97,95.48,174.55,-1132.8294999999962,103.39469250000002,-1236.2241924999962,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0041,trend,trend,ETH,2024-02-08T00:00:00.000Z,2024-02-10T18:00:00.000Z,2425.09,2484.42,6.83,405.22389999999723,100.59585990000001,304.62804009999724,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0042,trend,trend,SOL,2024-02-10T18:00:00.000Z,2024-02-16T06:00:00.000Z,107.84,113.12,156.41,825.8447999999989,103.68106080000001,722.1637391999989,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0043,trend,trend,ETH,2024-02-16T06:00:00.000Z,2024-03-01T00:00:00.000Z,2842,3340.1,6.189,3082.7409000000007,114.78305069999999,2967.957849300001,55,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0044,trend,trend,SOL,2024-03-01T00:00:00.000Z,2024-03-06T12:00:00.000Z,125.68,131.93,163.57,1022.3125,126.41180310000001,895.9006969,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0045,trend,trend,ETH,2024-03-06T12:00:00.000Z,2024-03-12T00:00:00.000Z,3879.74,4064.8,5.529,1023.196740000003,131.77608498,891.4206550200031,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0046,trend,trend,SOL,2024-03-12T00:00:00.000Z,2024-03-19T06:00:00.000Z,148.83,185.53,150.14000000000001,5510.137999999999,150.6024312,5359.535568799999,29,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0047,trend,trend,ETH,2024-03-25T18:00:00.000Z,2024-03-28T12:00:00.000Z,3638.91,3579.74,7.613,-450.4612100000013,164.86674735000003,-615.3279573500013,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0048,trend,trend,SOL,2024-03-28T12:00:00.000Z,2024-04-02T06:00:00.000Z,185.38,184.5,146.13,-128.59439999999813,162.1516932,-290.74609319999814,19,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0049,trend,trend,ETH,2024-04-08T12:00:00.000Z,2024-04-12T18:00:00.000Z,3633.07,3325.39,7.376,-2269.4476800000048,153.97680288,-2423.4244828800047,17,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0050,trend,trend,SOL,2024-05-17T00:00:00.000Z,2024-05-24T12:00:00.000Z,159.36,166.34,152.95000000000002,1067.5910000000003,149.44744500000002,918.1435550000003,30,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0051,trend,trend,ETH,2024-05-25T06:00:00.000Z,2024-05-31T18:00:00.000Z,3752.55,3768.16,6.74,105.2113999999965,152.0687562,-46.857356200003494,26,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0052,trend,trend,SOL,2024-06-05T06:00:00.000Z,2024-06-07T18:00:00.000Z,173.4,165.35,145.59,-1171.9995000000017,147.9558375,-1319.9553375000016,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0053,range,range-atr_snapback,AVAX,2024-06-08T00:00:00.000Z,2024-06-09T00:00:00.000Z,33.51,32.27,285.6,-354.1439999999984,56.360304000000006,-410.5043039999984,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0054,range,range-reclaim,ETH,2024-06-13T12:00:00.000Z,2024-06-14T06:00:00.000Z,3497.17,3522.21,3.362,84.18447999999808,70.79746668000001,13.387013319998061,3,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,range-time
retq22-0055,trend,trend,SOL,2024-07-16T12:00:00.000Z,2024-07-30T18:00:00.000Z,157.32,177.38,149.56,3000.1735999999983,150.17319600000002,2850.000403999998,57,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0056,range,range-atr_snapback,AVAX,2024-08-02T00:00:00.000Z,2024-08-03T00:00:00.000Z,25.71,23.6,410.41,-865.9650999999994,60.71195130000001,-926.6770512999994,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0057,trend,trend,AVAX,2024-08-24T00:00:00.000Z,2024-08-26T18:00:00.000Z,26.5,26.32,960.49,-172.88820000000123,152.1992454,-325.08744540000123,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0058,trend,trend,ETH,2024-08-26T18:00:00.000Z,2024-08-27T12:00:00.000Z,2694.88,2626.66,9.324,-636.0832800000026,148.85411688,-784.9373968800026,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0059,trend,trend,ETH,2024-09-15T00:00:00.000Z,2024-09-16T00:00:00.000Z,2417.8,2316.09,10.068,-1024.0162799999998,142.98241356,-1166.9986935599998,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0060,trend,trend,ETH,2024-09-17T18:00:00.000Z,2024-09-18T06:00:00.000Z,2367.25,2321.13,9.790000000000001,-451.51480000000083,137.69772060000003,-589.2125206000009,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0061,trend,trend,SOL,2024-09-20T12:00:00.000Z,2024-09-23T06:00:00.000Z,150.57,146.69,150,-582,133.767,-715.767,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0062,trend,trend,ETH,2024-09-23T06:00:00.000Z,2024-09-30T18:00:00.000Z,2657.39,2609.38,8.23,-395.1222999999991,130.0365513,-525.1588512999991,30,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0063,trend,trend,SOL,2024-10-15T06:00:00.000Z,2024-10-18T00:00:00.000Z,154.38,150.5,138.26,-536.4488000000019,126.4581264,-662.9069264000019,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0064,trend,trend,ETH,2024-10-18T00:00:00.000Z,2024-10-23T12:00:00.000Z,2605.79,2580.94,7.937,-197.23444999999992,123.50122803000001,-320.7356780299999,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0065,range,range-atr_snapback,AVAX,2024-10-26T06:00:00.000Z,2024-10-27T06:00:00.000Z,25.49,25.56,319.53000000000003,22.36710000000039,48.9360195,-26.56891949999961,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0066,trend,trend,SOL,2024-10-29T00:00:00.000Z,2024-10-31T18:00:00.000Z,178.28,170.32,114.06,-907.9176000000007,119.283948,-1027.2015480000007,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0067,trend,trend,SOL,2024-11-06T06:00:00.000Z,2024-11-11T18:00:00.000Z,185.23,219.09,104.24000000000001,3529.5663999999997,126.43895040000001,3403.1274495999996,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0068,trend,trend,AVAX,2024-11-11T18:00:00.000Z,2024-11-17T06:00:00.000Z,34.02,36.45,667.59,1622.2437000000027,141.13520190000003,1481.1084981000026,22,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0069,trend,trend,SOL,2024-11-17T06:00:00.000Z,2024-11-25T12:00:00.000Z,236.58,252.17,102.26,1594.2333999999973,149.938725,1444.2946749999974,33,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0070,trend,trend,AVAX,2024-11-25T12:00:00.000Z,2024-11-28T06:00:00.000Z,45.53,43.04,563.07,-1402.0443000000014,149.6133297,-1551.6576297000015,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0071,trend,trend,ETH,2024-11-28T06:00:00.000Z,2024-12-09T18:00:00.000Z,3588.96,3827.41,6.71,1599.999499999998,149.2915281,1450.707971899998,46,trend-close>sma40|mom20-ok|eff-ok|retq22-off,off22-strong
retq22-0072,range,range-atr_snapback,AVAX,2024-12-12T00:00:00.000Z,2024-12-12T06:00:00.000Z,48.46,50.4,210.78,408.91319999999905,62.5131324,346.40006759999903,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0073,range,range-atr_snapback,SOL,2024-12-17T12:00:00.000Z,2024-12-17T18:00:00.000Z,221.6,227.41,46.71,271.3850999999995,62.919771299999994,208.46532869999953,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0074,trend,trend,SOL,2025-01-16T18:00:00.000Z,2025-01-27T00:00:00.000Z,214.47,240.49,121.65,3165.3330000000024,166.037652,2999.2953480000024,41,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0075,range,range-atr_snapback,SOL,2025-01-30T12:00:00.000Z,2025-01-31T12:00:00.000Z,241.77,238.77,48.120000000000005,-144.36000000000058,69.37075440000001,-213.7307544000006,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0076,trend,trend,ETH,2025-02-21T12:00:00.000Z,2025-02-21T18:00:00.000Z,2788.73,2672.65,10.354000000000001,-1201.892319999999,169.64138556,-1371.533705559999,1,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0077,trend,trend,SOL,2025-03-23T18:00:00.000Z,2025-03-28T12:00:00.000Z,131.27,131.92,209.52,136.18799999999464,165.43070640000002,-29.242706400005375,19,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0078,range,range-atr_snapback,SOL,2025-04-03T18:00:00.000Z,2025-04-04T18:00:00.000Z,114.22,123.1,96.22,854.4335999999985,68.5047912,785.9288087999985,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0079,trend,trend,SOL,2025-04-12T00:00:00.000Z,2025-04-12T06:00:00.000Z,121.41,122.39,232.77,228.1146000000008,170.247978,57.8666220000008,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0080,trend,trend,SOL,2025-04-17T12:00:00.000Z,2025-04-25T18:00:00.000Z,133.12,150.91,212.73000000000002,3784.466699999997,181.26510570000002,3603.2015942999974,33,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0081,trend,trend,ETH,2025-04-25T18:00:00.000Z,2025-05-05T12:00:00.000Z,1785.83,1804.64,17.875,336.22875000000204,192.53895375000002,143.68979625000202,39,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0082,trend,trend,ETH,2025-05-09T12:00:00.000Z,2025-05-19T06:00:00.000Z,2351.29,2378.7,13.637,373.7901699999966,193.50862089,180.28154910999658,39,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0083,trend,trend,ETH,2025-05-23T06:00:00.000Z,2025-05-24T00:00:00.000Z,2696.74,2526.49,11.957,-2035.679250000001,187.36248333000003,-2223.041733330001,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0084,trend,trend,ETH,2025-05-28T18:00:00.000Z,2025-05-29T18:00:00.000Z,2652.8,2659.43,11.317,75.03170999999566,180.35552073000002,-105.32381073000437,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,off22-strong
retq22-0085,range,range-reclaim,ETH,2025-06-08T18:00:00.000Z,2025-06-09T12:00:00.000Z,2523.2,2541.78,5.928,110.14224000000286,90.07560432,20.06663568000286,3,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,range-time
retq22-0086,trend,trend,ETH,2025-06-11T12:00:00.000Z,2025-06-12T12:00:00.000Z,2772.26,2729.8,10.799,-458.52554000000237,178.25023782,-636.7757778200023,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0087,trend,trend,SOL,2025-06-25T06:00:00.000Z,2025-06-25T18:00:00.000Z,145.4,143.87,201.52,-308.3256000000001,174.8810712,-483.20667120000013,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0088,trend,trend,SOL,2025-06-30T18:00:00.000Z,2025-07-02T00:00:00.000Z,156.75,146.87,183.84,-1816.3392000000022,167.45250240000001,-1983.7917024000021,5,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0089,trend,trend,ETH,2025-07-03T12:00:00.000Z,2025-07-20T00:00:00.000Z,2597.58,3592,10.33,10272.3586,191.8150842,10080.5435158,66,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0090,trend,trend,SOL,2025-07-20T00:00:00.000Z,2025-07-25T06:00:00.000Z,176.97,178.72,208.59,365.03250000000116,222.5801313,142.45236870000116,21,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0091,trend,trend,ETH,2025-07-28T06:00:00.000Z,2025-07-29T18:00:00.000Z,3929.79,3769.73,9.429,-1509.2057400000049,217.79632224,-1727.0020622400048,6,trend-close>sma40|mom20-ok|eff-ok|retq22-off,off22-strong
retq22-0092,trend,trend,ETH,2025-08-11T00:00:00.000Z,2025-08-18T06:00:00.000Z,4250.58,4313.09,8.311,519.5206100000069,213.51798411,306.00262589000687,29,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0093,trend,trend,SOL,2025-09-13T00:00:00.000Z,2025-09-21T18:00:00.000Z,242.18,237.83,147.14000000000001,-640.0590000000011,211.88601420000003,-851.9450142000012,35,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0094,trend,trend,SOL,2025-10-02T06:00:00.000Z,2025-10-08T06:00:00.000Z,224.13,219.51,155.19,-716.9778000000006,206.54547480000002,-923.5232748000005,24,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0095,trend,trend,SOL,2025-10-27T00:00:00.000Z,2025-10-29T00:00:00.000Z,200.03,194.16,169.28,-993.6736000000019,200.1854496,-1193.859049600002,8,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0096,trend,trend,ETH,2025-12-04T12:00:00.000Z,2025-12-05T18:00:00.000Z,3186.55,3033.52,10.251,-1568.7105300000003,191.28581271000002,-1759.9963427100004,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0097,trend,trend,ETH,2025-12-10T00:00:00.000Z,2025-12-12T18:00:00.000Z,3318.04,3066.31,9.314,-2344.6132199999993,178.39150769999998,-2523.0047276999994,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0098,trend,trend,SOL,2025-12-29T06:00:00.000Z,2025-12-29T12:00:00.000Z,127.72,125.08,222.23000000000002,-586.6872000000003,168.53923200000003,-755.2264320000004,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
