time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-12-04T12:00:00.000Z,ETH,exit,trend,trend,1,3729.09,29.004,trend-switch,retq22-0040
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,1993.76,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0041
2024-12-10T00:00:00.000Z,AVAX,exit,trend,trend,1,45.02,1993.76,trend-switch,retq22-0041
2024-12-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3712,24.021,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0042
2024-12-19T00:00:00.000Z,ETH,exit,trend,trend,1,3626.8,24.021,sma-break,retq22-0042
2025-01-06T12:00:00.000Z,ETH,enter,trend,strict6,1,3654.51,23.694,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0043
2025-01-08T00:00:00.000Z,ETH,exit,trend,trend,1,3381.31,23.694,risk-off,retq22-0043
2025-01-17T12:00:00.000Z,SOL,enter,trend,strict6,1,218.77,363.93,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0044
2025-01-27T12:00:00.000Z,SOL,exit,trend,trend,1,225.84,363.93,risk-off,retq22-0044
2025-02-19T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,173.92,469.79,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0045
2025-02-21T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,177.2,469.79,range-time,retq22-0045
2025-04-10T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,119.05,695.1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0046
2025-04-12T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,121.41,695.1,range-time,retq22-0046
2025-04-15T12:00:00.000Z,SOL,enter,trend,strict6,1,132.14,634.86,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0047
2025-04-16T00:00:00.000Z,SOL,exit,trend,trend,1,126.1,634.86,risk-off,retq22-0047
2025-04-21T00:00:00.000Z,SOL,enter,trend,strict6,1,137.86,577.14,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0048
2025-04-23T00:00:00.000Z,SOL,exit,trend,trend,1,148.78,577.14,strict-extra-rotate,retq22-0048
2025-04-23T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.007044,12119662.123,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0049
2025-04-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.01208,12119662.123,strict-extra-trailing,retq22-0049
2025-05-02T00:00:00.000Z,ETH,enter,trend,strict6,1,1838.1,79.272,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0050
2025-05-06T12:00:00.000Z,ETH,exit,trend,trend,1,1769.92,79.272,strict-extra-rotate,retq22-0050
2025-05-06T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.010411,13394234.881000001,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0051
2025-05-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.013983,13394234.881000001,strict-extra-trailing,retq22-0051
2025-05-13T00:00:00.000Z,ETH,enter,trend,strict6,1,2495.48,74.659,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0052
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,74.659,sma-break,retq22-0052
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,72.44,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0053
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,72.44,risk-off,retq22-0053
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,8347,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0054
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,8347,mean-revert,retq22-0054
2025-06-15T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,144.65,1258.64,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0055
2025-06-16T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,152.97,1258.64,range-momentum,retq22-0055
