ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1691042400000,2023-08-03T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691064000000,2023-08-03T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691085600000,2023-08-03T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691107200000,2023-08-04T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691128800000,2023-08-04T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691150400000,2023-08-04T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691172000000,2023-08-04T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691193600000,2023-08-05T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691215200000,2023-08-05T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691236800000,2023-08-05T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691258400000,2023-08-05T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691280000000,2023-08-06T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691301600000,2023-08-06T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691323200000,2023-08-06T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691344800000,2023-08-06T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691366400000,2023-08-07T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691388000000,2023-08-07T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691409600000,2023-08-07T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691431200000,2023-08-07T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691452800000,2023-08-08T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691474400000,2023-08-08T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691496000000,2023-08-08T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691517600000,2023-08-08T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691539200000,2023-08-09T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691560800000,2023-08-09T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691582400000,2023-08-09T12:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691604000000,2023-08-09T18:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691625600000,2023-08-10T00:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691647200000,2023-08-10T06:00:00.000Z,5768.965046420014,5768.965046420014,CASH,cash,0,0
1691668800000,2023-08-10T12:00:00.000Z,5800.3534932200155,-17.233629579985063,SOL,trend,236.43,24.4
1691690400000,2023-08-10T18:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691712000000,2023-08-11T00:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691733600000,2023-08-11T06:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691755200000,2023-08-11T12:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691776800000,2023-08-11T18:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691798400000,2023-08-12T00:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691820000000,2023-08-12T06:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691841600000,2023-08-12T12:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691863200000,2023-08-12T18:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691884800000,2023-08-13T00:00:00.000Z,5750.8521441200155,5750.8521441200155,CASH,cash,0,0
1691906400000,2023-08-13T06:00:00.000Z,5725.633081720016,-17.0538178799834,SOL,trend,232.82,24.7
1691928000000,2023-08-13T12:00:00.000Z,5723.311866320017,-17.0538178799834,SOL,trend,232.82,24.7
1691949600000,2023-08-13T18:00:00.000Z,5676.887558320016,-17.0538178799834,SOL,trend,232.82,24.7
1691971200000,2023-08-14T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1691992800000,2023-08-14T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692014400000,2023-08-14T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692036000000,2023-08-14T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692057600000,2023-08-15T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692079200000,2023-08-15T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692100800000,2023-08-15T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692122400000,2023-08-15T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692144000000,2023-08-16T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692165600000,2023-08-16T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692187200000,2023-08-16T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692208800000,2023-08-16T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692230400000,2023-08-17T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692252000000,2023-08-17T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692273600000,2023-08-17T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692295200000,2023-08-17T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692316800000,2023-08-18T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692338400000,2023-08-18T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692360000000,2023-08-18T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692381600000,2023-08-18T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692403200000,2023-08-19T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692424800000,2023-08-19T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692446400000,2023-08-19T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692468000000,2023-08-19T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692489600000,2023-08-20T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692511200000,2023-08-20T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692532800000,2023-08-20T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692554400000,2023-08-20T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692576000000,2023-08-21T00:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692597600000,2023-08-21T06:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692619200000,2023-08-21T12:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
1692640800000,2023-08-21T18:00:00.000Z,5604.929880920016,5604.929880920016,CASH,cash,0,0
