time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-02-17T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,2801.81,19.618000000000002,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0020
2024-03-04T12:00:00.000Z,ETH,exit,trend,expanded-universe,1,3506.92,19.618000000000002,trend-switch,retq22-0020
2024-03-04T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,132.59,516.08,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0021
2024-04-02T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,179.87,516.08,sma-break,retq22-0021
2024-05-20T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,177.72,519.6,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0022
2024-05-26T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,168.35,519.6,trend-switch,retq22-0022
2024-05-26T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,3749.25,23.187,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0023
2024-06-09T00:00:00.000Z,ETH,exit,trend,expanded-universe,1,3681.58,23.187,sma-break,retq22-0023
2024-07-20T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,169.12,501.71000000000004,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0024
2024-08-02T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,164.36,501.71000000000004,sma-break,retq22-0024
2024-08-27T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,154.26,531.3100000000001,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0025
2024-08-28T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,146.78,531.3100000000001,risk-off,retq22-0025
2024-09-24T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,2646.98,29.28,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0026
2024-09-29T12:00:00.000Z,ETH,exit,trend,expanded-universe,1,2652.49,29.28,trend-switch,retq22-0026
2024-09-29T12:00:00.000Z,SOL,enter,trend,expanded-universe,1,156.76,492.48,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0027
2024-10-03T00:00:00.000Z,SOL,exit,trend,expanded-universe,1,140.18,492.48,sma-break,retq22-0027
2024-10-16T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,154.76,443.25,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0028
2024-11-03T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,163.62,443.25,sma-break,retq22-0028
2024-11-07T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,186.59,386.41,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0029
2024-11-12T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,211.12,386.41,trend-switch,retq22-0029
2024-11-12T12:00:00.000Z,AVAX,enter,trend,expanded-universe,1,34.43,2356.06,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,retq22-0030
2024-11-18T00:00:00.000Z,AVAX,exit,trend,expanded-universe,1,34.72,2356.06,trend-switch,retq22-0030
2024-11-18T00:00:00.000Z,SOL,enter,trend,expanded-universe,1,237.47,342.41,expanded-trend-close>sma40|mom20-ok|sol-ok|retq22-off,retq22-0031
2024-11-23T12:00:00.000Z,SOL,exit,trend,expanded-universe,1,256.13,342.41,trend-switch,retq22-0031
2024-11-23T12:00:00.000Z,AVAX,enter,trend,expanded-universe,1,42.31,2060.88,expanded-trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off,retq22-0032
2024-11-29T00:00:00.000Z,AVAX,exit,trend,expanded-universe,1,42.78,2060.88,trend-switch,retq22-0032
2024-11-29T00:00:00.000Z,ETH,enter,trend,expanded-universe,1,3578.8,24.488,expanded-trend-close>sma40|mom20-ok|retq22-off,retq22-0033
2024-12-04T12:00:00.000Z,ETH,exit,trend,expanded-universe,1,3729.09,24.488,trend-switch,retq22-0033
