period,start_equity,end_equity,return_pct
2023,10000,40909.54854451552,309.0954854451552
2024,42036.54538051553,63000.31373852516,49.870340600649364
2025,63000.31373852516,83396.19638290523,32.37425567280601
2026,83396.19638290523,78536.53159008526,-5.8272019631534615
