period,start_equity,end_equity,return_pct
2023,10000,48066.611617350056,380.6661161735006
2024,49390.80707735006,57168.35291218025,15.746950282974549
2025,57168.35291218025,121216.34404493349,112.0339976055305
2026,121216.34404493349,102855.309933914,-15.147325433452497
